1875	0.001126
1876	0.001161
1877	0.001144
1878	0.001088
1879	0.001092
1880	0.001090
1881	0.001423
1882	0.001137
1883	0.001058
1884	0.001103
1885	0.001109
1886	0.001105
1887	0.001091
1888	0.001144
1889	0.001387
1890	0.001397
1891	0.001527
1892	0.001354
1893	0.001354
1894	0.001362
1895	0.001352
1896	0.001351
1897	0.001369
1898	0.001373
1899	0.001072
1900	0.001083
1901	0.001119
1902	0.001068
1903	0.001078
1904	0.001125
1905	0.001401
1906	0.001156
1907	0.001074
1908	0.001094
1909	0.001075
1910	0.001072
1911	0.001131
1912	0.001194
1913	0.001513
1914	0.001512
1915	0.001487
1916	0.001567
1917	0.001354
1918	0.001129
1919	0.001120
1920	0.001127
1921	0.001133
1922	0.001186
1923	0.001082
1924	0.001172
1925	0.001120
1926	0.001117
1927	0.001135
1928	0.001122
1929	0.001285
1930	0.001536
1931	0.001317
1932	0.001135
1933	0.001173
1934	0.001169
1935	0.001161
1936	0.001449
1937	0.001674
1938	0.001581
1939	0.001419
1940	0.001128
1941	0.001089
1942	0.001087
1943	0.001200
1944	0.001146
1945	0.001094
1946	0.001185
1947	0.001094
1948	0.001093
1949	0.001107
1950	0.001140
1951	0.001096
1952	0.001093
1953	0.001287
1954	0.001181
1955	0.001102
1956	0.001140
1957	0.001811
1958	0.001898
1959	0.001790
1960	0.001284
1961	0.001137
1962	0.001146
1963	0.001136
1964	0.001102
1965	0.001102
1966	0.001188
1967	0.001137
1968	0.001146
1969	0.001154
1970	0.001147
1971	0.001140
1972	0.001141
1973	0.001153
1974	0.001140
1975	0.001145
1976	0.001160
1977	0.001513
1978	0.001147
1979	0.001176
1980	0.001180
1981	0.001162
1982	0.001156
1983	0.001116
1984	0.001106
1985	0.001122
1986	0.001114
1987	0.001177
1988	0.001162
1989	0.001588
1990	0.002005
1991	0.001781
1992	0.001577
1993	0.001156
1994	0.001119
1995	0.001171
1996	0.001152
1997	0.001155
1998	0.001251
1999	0.001171
2000	0.001494
2001	0.001151
2002	0.001196
2003	0.001142
2004	0.001178
2005	0.001124
2006	0.001225
2007	0.001166
2008	0.001213
2009	0.001185
2010	0.001120
2011	0.001136
2012	0.001217
2013	0.001222
2014	0.001364
2015	0.001192
2016	0.001174
2017	0.001129
2018	0.001132
2019	0.001149
2020	0.001167
2021	0.001129
2022	0.001206
2023	0.001198
2024	0.001261
2025	0.001406
2026	0.001252
2027	0.001184
2028	0.001180
2029	0.001178
2030	0.001311
2031	0.001905
2032	0.001407
2033	0.001134
2034	0.001196
2035	0.001178
2036	0.001178
2037	0.001182
2038	0.001142
2039	0.001270
2040	0.001646
2041	0.001192
2042	0.001183
2043	0.001181
2044	0.001244
2045	0.001181
2046	0.001459
2047	0.001679
2048	0.001463
2049	0.001487
2050	0.001471
2051	0.001476
2052	0.001478
2053	0.002023
2054	0.001534
2055	0.001466
2056	0.001482
2057	0.001473
2058	0.001472
2059	0.001470
2060	0.001477
2061	0.001447
2062	0.001473
2063	0.001465
2064	0.001476
2065	0.001603
2066	0.001583
2067	0.001297
2068	0.001212
2069	0.001203
2070	0.001211
2071	0.001207
2072	0.001214
2073	0.001244
2074	0.001252
2075	0.001253
2076	0.001621
2077	0.001490
2078	0.001482
2079	0.001486
2080	0.001456
2081	0.001465
2082	0.001496
2083	0.001548
2084	0.001500
2085	0.001484
2086	0.001577
2087	0.001951
2088	0.001646
2089	0.001536
2090	0.001510
2091	0.001511
2092	0.001522
2093	0.001503
2094	0.001734
2095	0.001844
2096	0.001315
2097	0.001643
2098	0.001503
2099	0.001537
2100	0.001509
2101	0.001510
2102	0.001420
2103	0.001236
2104	0.001230
2105	0.001243
2106	0.001223
2107	0.001552
2108	0.001332
2109	0.001244
2110	0.001191
2111	0.001191
2112	0.001249
2113	0.001242
2114	0.001627
2115	0.001736
2116	0.002001
2117	0.001633
2118	0.001491
2119	0.001260
2120	0.001244
2121	0.001244
2122	0.001251
2123	0.001249
2124	0.001244
2125	0.001246
2126	0.001294
2127	0.001251
2128	0.001447
2129	0.001439
2130	0.001231
2131	0.001284
2132	0.001257
2133	0.001204
2134	0.001281
2135	0.001257
2136	0.001206
2137	0.001215
2138	0.001282
2139	0.001452
2140	0.001687
2141	0.001379
2142	0.001261
2143	0.001209
2144	0.001253
2145	0.001251
2146	0.001262
2147	0.001217
2148	0.001582
2149	0.001539
2150	0.002064
2151	0.001368
2152	0.001319
2153	0.001254
2154	0.001270
2155	0.001259
2156	0.001217
2157	0.001234
2158	0.001871
2159	0.002121
2160	0.001942
2161	0.001228
2162	0.001564
2163	0.001533
2164	0.001536
2165	0.001528
2166	0.001552
2167	0.001547
2168	0.001532
2169	0.001661
2170	0.001986
2171	0.001704
2172	0.001485
2173	0.001280
2174	0.001286
2175	0.001278
2176	0.001320
2177	0.001293
2178	0.001885
2179	0.001631
2180	0.001402
2181	0.001333
2182	0.001329
2183	0.001457
2184	0.001473
2185	0.001298
2186	0.001279
2187	0.001270
2188	0.001296
2189	0.001283
2190	0.001286
2191	0.001425
2192	0.001560
2193	0.001246
2194	0.001668
2195	0.001612
2196	0.001635
2197	0.001608
2198	0.001437
2199	0.001361
2200	0.001299
2201	0.001340
2202	0.001468
2203	0.001319
2204	0.001320
2205	0.001451
2206	0.001307
2207	0.001614
2208	0.001574
2209	0.001572
2210	0.001654
2211	0.002082
2212	0.001523
2213	0.001295
2214	0.001292
2215	0.001337
2216	0.001286
2217	0.001261
2218	0.002819
2219	0.002839
2220	0.001373
2221	0.001295
2222	0.001319
2223	0.001289
2224	0.001291
2225	0.001461
2226	0.001583
2227	0.001612
2228	0.001605
2229	0.001633
2230	0.002076
2231	0.001686
2232	0.001663
2233	0.001638
2234	0.001650
2235	0.001635
2236	0.001665
2237	0.001614
2238	0.001320
2239	0.001328
2240	0.001311
2241	0.001310
2242	0.001370
2243	0.001316
2244	0.001320
2245	0.001353
2246	0.001322
2247	0.001317
2248	0.001366
2249	0.001320
2250	0.001343
2251	0.001380
2252	0.001345
2253	0.001328
2254	0.001284
2255	0.001423
2256	0.001373
2257	0.001541
2258	0.001805
2259	0.001600
2260	0.001327
2261	0.001326
2262	0.001378
2263	0.001375
2264	0.001411
2265	0.001383
2266	0.001328
2267	0.001335
2268	0.001340
2269	0.001330
2270	0.001328
2271	0.001375
2272	0.001604
2273	0.001372
2274	0.002205
2275	0.002220
2276	0.001784
2277	0.001629
2278	0.001605
2279	0.001625
2280	0.001600
2281	0.001506
2282	0.001344
2283	0.001329
2284	0.001319
2285	0.001424
2286	0.001328
2287	0.001324
2288	0.001502
2289	0.001464
2290	0.001391
2291	0.001658
2292	0.001723
2293	0.001646
2294	0.001471
2295	0.001400
2296	0.001322
2297	0.001601
2298	0.001769
2299	0.001334
2300	0.001342
2301	0.001366
2302	0.001344
2303	0.001680
2304	0.001338
2305	0.001383
2306	0.001403
2307	0.001354
2308	0.001370
2309	0.001361
2310	0.001347
2311	0.001653
2312	0.001404
2313	0.001424
2314	0.001368
2315	0.001363
2316	0.001373
2317	0.001365
2318	0.001366
2319	0.001349
2320	0.001308
2321	0.001312
2322	0.001554
2323	0.001677
2324	0.001519
2325	0.001402
2326	0.001357
2327	0.001385
2328	0.001368
2329	0.001376
2330	0.001370
2331	0.001381
2332	0.001879
2333	0.001620
2334	0.001386
2335	0.001365
2336	0.001363
2337	0.001385
2338	0.001365
2339	0.001400
2340	0.001646
2341	0.001807
2342	0.001675
2343	0.001660
2344	0.001715
2345	0.001656
2346	0.002119
2347	0.001944
2348	0.001872
2349	0.001834
2350	0.002051
2351	0.001818
2352	0.001720
2353	0.001739
2354	0.001719
2355	0.001734
2356	0.001676
2357	0.001438
2358	0.001454
2359	0.001634
2360	0.001692
2361	0.001667
2362	0.001681
2363	0.001675
2364	0.001663
2365	0.001553
2366	0.001337
2367	0.001377
2368	0.001552
2369	0.001482
2370	0.001422
2371	0.001399
2372	0.001357
2373	0.001407
2374	0.001338
2375	0.001962
2376	0.002183
2377	0.001937
2378	0.001388
2379	0.001384
2380	0.001397
2381	0.001385
2382	0.001412
2383	0.001343
2384	0.001387
2385	0.001428
2386	0.001391
2387	0.001406
2388	0.001979
2389	0.001802
2390	0.001770
2391	0.001746
2392	0.001746
2393	0.002126
2394	0.002255
2395	0.001536
2396	0.001422
2397	0.001474
2398	0.001411
2399	0.001417
2400	0.001401
2401	0.001582
2402	0.001754
2403	0.001732
2404	0.001860
2405	0.001736
2406	0.001363
2407	0.001363
2408	0.001437
2409	0.001777
2410	0.001835
2411	0.001825
2412	0.001647
2413	0.002087
2414	0.002374
2415	0.002051
2416	0.001741
2417	0.001717
2418	0.001728
2419	0.001735
2420	0.001741
2421	0.002215
2422	0.001832
2423	0.002438
2424	0.002241
2425	0.001446
2426	0.001491
2427	0.001430
2428	0.001474
2429	0.001485
2430	0.001514
2431	0.001430
2432	0.001487
2433	0.001430
2434	0.001437
2435	0.001478
2436	0.001431
2437	0.001498
2438	0.001483
2439	0.001435
2440	0.001508
2441	0.001392
2442	0.001431
2443	0.001403
2444	0.001427
2445	0.001389
2446	0.001391
2447	0.001426
2448	0.001423
2449	0.001396
2450	0.001434
2451	0.002168
2452	0.002419
2453	0.001870
2454	0.001489
2455	0.001443
2456	0.001449
2457	0.001439
2458	0.001514
2459	0.001537
2460	0.001429
2461	0.001437
2462	0.001446
2463	0.001437
2464	0.001437
2465	0.001408
2466	0.001439
2467	0.001445
2468	0.001439
2469	0.001819
2470	0.002491
2471	0.002115
2472	0.001401
2473	0.001802
2474	0.001797
2475	0.001782
2476	0.001672
2477	0.001660
2478	0.001469
2479	0.001458
2480	0.001447
2481	0.001450
2482	0.001484
2483	0.001456
2484	0.001514
2485	0.001504
2486	0.001492
2487	0.001511
2488	0.001575
2489	0.001529
2490	0.001469
2491	0.001520
2492	0.001460
2493	0.001475
2494	0.001464
2495	0.001570
2496	0.001575
2497	0.001521
2498	0.001413
2499	0.001457
2500	0.001462
2501	0.001451
2502	0.001452
2503	0.001567
2504	0.002481
2505	0.002290
2506	0.001532
2507	0.001441
2508	0.001413
2509	0.001766
2510	0.001992
2511	0.001497
2512	0.001479
2513	0.001488
2514	0.001873
2515	0.001746
2516	0.001558
2517	0.001485
2518	0.001543
2519	0.001717
2520	0.002067
2521	0.001676
2522	0.001612
2523	0.001681
2524	0.001666
2525	0.001654
2526	0.001507
2527	0.001444
2528	0.001424
2529	0.001495
2530	0.001432
2531	0.001446
2532	0.001518
2533	0.001572
2534	0.001508
2535	0.001433
2536	0.001742
2537	0.001725
2538	0.002227
2539	0.001684
2540	0.001633
2541	0.001680
2542	0.001669
2543	0.001666
2544	0.001441
2545	0.001508
2546	0.001442
2547	0.001489
2548	0.001612
2549	0.001488
2550	0.001749
2551	0.001938
2552	0.001868
2553	0.001668
2554	0.001573
2555	0.001619
2556	0.001525
2557	0.001523
2558	0.001571
2559	0.001515
2560	0.001570
2561	0.001478
2562	0.001578
2563	0.001500
2564	0.001492
2565	0.001503
2566	0.001566
2567	0.001514
2568	0.001722
2569	0.001701
2570	0.001482
2571	0.001583
2572	0.001460
2573	0.001506
2574	0.001498
2575	0.001525
2576	0.001521
2577	0.001466
2578	0.001504
2579	0.001706
2580	0.001883
2581	0.001464
2582	0.001472
2583	0.001542
2584	0.001520
2585	0.001474
2586	0.001529
2587	0.001467
2588	0.001873
2589	0.001562
2590	0.001555
2591	0.001527
2592	0.001531
2593	0.001598
2594	0.002218
2595	0.002190
2596	0.002024
2597	0.001530
2598	0.001535
2599	0.001662
2600	0.001532
2601	0.001540
2602	0.001524
2603	0.001531
2604	0.001541
2605	0.001556
2606	0.001661
2607	0.001531
2608	0.001520
2609	0.001550
2610	0.001736
2611	0.001613
2612	0.001661
2613	0.001599
2614	0.001537
2615	0.001525
2616	0.001504
2617	0.001479
2618	0.001618
2619	0.001490
2620	0.001537
2621	0.001554
2622	0.001566
2623	0.001549
2624	0.001621
2625	0.001584
2626	0.001558
2627	0.002450
2628	0.002155
2629	0.001546
2630	0.001637
2631	0.001629
2632	0.001591
2633	0.001711
2634	0.001645
2635	0.001641
2636	0.001628
2637	0.001575
2638	0.001540
2639	0.001587
2640	0.001544
2641	0.001657
2642	0.001747
2643	0.001670
2644	0.001796
2645	0.001567
2646	0.001579
2647	0.001502
2648	0.001525
2649	0.001841
2650	0.002020
2651	0.001555
2652	0.001514
2653	0.001570
2654	0.001573
2655	0.001580
2656	0.001553
2657	0.001557
2658	0.001566
2659	0.002226
2660	0.001969
2661	0.001984
2662	0.001957
2663	0.001962
2664	0.001962
2665	0.002328
2666	0.001655
2667	0.001771
2668	0.001566
2669	0.001518
2670	0.001597
2671	0.001637
2672	0.001626
2673	0.001601
2674	0.001522
2675	0.001741
2676	0.001581
2677	0.001530
2678	0.001582
2679	0.001967
2680	0.002033
2681	0.002092
2682	0.001622
2683	0.001646
2684	0.002095
2685	0.001942
2686	0.001926
2687	0.001913
2688	0.001788
2689	0.001526
2690	0.001599
2691	0.001521
2692	0.002038
2693	0.001531
2694	0.001870
2695	0.001790
2696	0.001798
2697	0.001860
2698	0.002070
2699	0.002316
2700	0.002203
2701	0.002185
2702	0.001991
2703	0.001940
2704	0.001748
2705	0.001547
2706	0.001667
2707	0.001940
2708	0.001700
2709	0.001539
2710	0.001591
2711	0.001553
2712	0.001621
2713	0.001612
2714	0.001763
2715	0.002010
2716	0.001898
2717	0.001837
2718	0.001606
2719	0.001606
2720	0.001614
2721	0.001599
2722	0.001648
2723	0.001610
2724	0.001922
2725	0.001762
2726	0.001583
2727	0.001636
2728	0.001669
2729	0.001677
2730	0.001676
2731	0.002495
2732	0.002108
2733	0.001612
2734	0.001652
2735	0.001644
2736	0.001615
2737	0.001582
2738	0.001617
2739	0.001582
2740	0.001700
2741	0.001630
2742	0.001928
2743	0.002022
2744	0.001913
2745	0.002108
2746	0.002221
2747	0.001866
2748	0.001688
2749	0.001631
2750	0.001667
2751	0.001709
2752	0.001575
2753	0.001633
2754	0.001660
2755	0.001674
2756	0.001573
2757	0.001583
2758	0.002011
2759	0.001716
2760	0.001693
2761	0.001832
2762	0.001585
2763	0.001642
2764	0.001626
2765	0.001636
2766	0.001627
2767	0.001649
2768	0.001677
2769	0.001634
2770	0.001640
2771	0.001634
2772	0.001667
2773	0.001635
2774	0.001625
2775	0.001597
2776	0.002177
2777	0.001630
2778	0.002094
2779	0.002046
2780	0.002147
2781	0.002418
2782	0.002348
2783	0.001897
2784	0.001595
2785	0.001643
2786	0.001659
2787	0.001586
2788	0.001581
2789	0.001718
2790	0.001595
2791	0.001656
2792	0.002095
2793	0.001601
2794	0.001591
2795	0.001591
2796	0.001669
2797	0.001663
2798	0.001593
2799	0.001828
2800	0.001751
2801	0.001598
2802	0.001664
2803	0.001645
2804	0.001653
2805	0.001647
2806	0.001606
2807	0.002046
2808	0.002209
2809	0.002239
2810	0.001734
2811	0.001657
2812	0.002101
2813	0.002555
2814	0.001849
2815	0.001664
2816	0.001673
2817	0.001665
2818	0.001666
2819	0.001702
2820	0.001690
2821	0.001728
2822	0.001658
2823	0.001669
2824	0.001658
2825	0.002011
2826	0.001796
2827	0.001742
2828	0.001781
2829	0.001731
2830	0.001689
2831	0.001729
2832	0.001743
2833	0.001676
2834	0.001756
2835	0.001731
2836	0.001670
2837	0.001628
2838	0.001679
2839	0.001619
2840	0.001665
2841	0.001679
2842	0.002071
2843	0.001693
2844	0.001770
2845	0.001690
2846	0.001707
2847	0.001672
2848	0.001746
2849	0.001737
2850	0.001803
2851	0.002091
2852	0.002080
2853	0.002078
2854	0.002064
2855	0.002038
2856	0.002109
2857	0.002670
2858	0.001841
2859	0.001627
2860	0.001715
2861	0.001697
2862	0.001744
2863	0.001679
2864	0.001688
2865	0.002265
2866	0.001984
2867	0.001835
2868	0.002090
2869	0.002074
2870	0.002072
2871	0.002087
2872	0.002117
2873	0.002678
2874	0.002161
2875	0.001928
2876	0.001693
2877	0.001683
2878	0.002232
2879	0.002864
2880	0.001977
2881	0.001704
2882	0.001688
2883	0.001680
2884	0.001692
2885	0.001770
2886	0.001650
2887	0.001684
2888	0.001805
2889	0.002270
2890	0.001793
2891	0.001766
2892	0.001825
2893	0.002190
2894	0.002070
2895	0.002045
2896	0.002260
2897	0.002048
2898	0.002221
2899	0.002054
2900	0.002062
2901	0.002053
2902	0.002069
2903	0.002268
2904	0.002233
2905	0.001754
2906	0.001777
2907	0.002314
2908	0.002462
2909	0.002088
2910	0.002134
2911	0.001721
2912	0.001724
2913	0.001831
2914	0.001783
2915	0.001786
2916	0.001731
2917	0.001661
2918	0.001788
2919	0.001802
2920	0.001981
2921	0.002087
2922	0.002913
2923	0.002628
2924	0.002276
2925	0.002330
2926	0.002103
2927	0.001871
2928	0.001781
2929	0.001801
2930	0.001734
2931	0.001760
2932	0.001675
2933	0.001738
2934	0.002209
2935	0.001700
2936	0.001879
2937	0.001921
2938	0.002061
2939	0.001933
2940	0.001796
2941	0.001791
2942	0.001802
2943	0.001774
2944	0.001743
2945	0.001790
2946	0.001746
2947	0.001734
2948	0.001746
2949	0.001730
2950	0.002208
2951	0.001689
2952	0.001821
2953	0.001678
2954	0.001758
2955	0.001744
2956	0.002500
2957	0.002623
2958	0.002046
2959	0.002590
2960	0.001773
2961	0.001817
2962	0.001748
2963	0.001750
2964	0.001761
2965	0.002163
2966	0.001719
2967	0.001688
2968	0.001825
2969	0.001743
2970	0.001757
2971	0.001686
2972	0.001766
2973	0.002375
2974	0.002186
2975	0.002151
2976	0.002158
2977	0.002149
2978	0.002160
2979	0.002016
2980	0.002464
2981	0.002160
2982	0.002167
2983	0.002148
2984	0.002163
2985	0.002154
2986	0.002261
2987	0.002195
2988	0.002168
2989	0.002155
2990	0.002124
2991	0.002142
2992	0.002192
2993	0.002794
2994	0.002217
2995	0.001780
2996	0.001784
2997	0.001767
2998	0.001788
2999	0.001832
3000	0.001781
3001	0.001771
3002	0.001991
3003	0.002353
3004	0.002197
3005	0.002168
3006	0.002180
3007	0.002178
3008	0.002788
3009	0.002360
3010	0.002183
3011	0.002195
3012	0.002176
3013	0.002219
3014	0.002628
3015	0.002014
3016	0.001769
3017	0.001769
3018	0.001771
3019	0.001765
3020	0.001763
3021	0.001834
3022	0.001768
3023	0.001873
3024	0.002363
3025	0.002229
3026	0.002234
3027	0.002232
3028	0.002224
3029	0.002429
3030	0.002206
3031	0.002500
3032	0.002387
3033	0.002956
3034	0.002590
3035	0.002331
3036	0.002345
3037	0.001753
3038	0.001805
3039	0.001736
3040	0.001722
3041	0.001821
3042	0.001804
3043	0.001798
3044	0.001865
3045	0.001830
3046	0.002164
3047	0.002219
3048	0.002197
3049	0.002204
3050	0.002391
3051	0.002042
3052	0.001855
3053	0.001806
3054	0.001733
3055	0.001819
3056	0.001865
3057	0.001767
3058	0.001883
3059	0.001882
3060	0.001746
3061	0.001806
3062	0.001791
3063	0.001797
3064	0.001939
3065	0.002251
3066	0.001784
3067	0.002553
3068	0.002217
3069	0.002227
3070	0.002219
3071	0.002236
3072	0.002337
3073	0.002068
3074	0.001822
3075	0.001810
3076	0.001818
3077	0.001814
3078	0.002075
3079	0.002061
3080	0.001867
3081	0.002002
3082	0.001894
3083	0.001765
3084	0.001822
3085	0.001829
3086	0.001887
3087	0.002022
3088	0.002380
3089	0.002085
3090	0.001887
3091	0.001833
3092	0.001821
3093	0.001852
3094	0.001831
3095	0.001818
3096	0.002086
3097	0.002354
3098	0.002439
3099	0.003209
3100	0.003109
3101	0.002752
3102	0.002077
3103	0.001902
3104	0.001838
3105	0.001847
3106	0.001829
3107	0.001889
3108	0.001819
3109	0.002152
3110	0.002183
3111	0.002328
3112	0.002284
3113	0.002252
3114	0.002214
3115	0.002260
3116	0.002270
3117	0.002246
3118	0.002215
3119	0.002259
3120	0.002264
3121	0.002254
3122	0.002816
3123	0.002262
3124	0.001937
3125	0.002011
3126	0.001797
3127	0.001904
3128	0.001786
3129	0.001850
3130	0.001896
3131	0.001847
3132	0.001792
3133	0.001934
3134	0.001909
3135	0.001860
3136	0.001849
3137	0.001798
3138	0.001855
3139	0.002402
3140	0.001929
3141	0.001926
3142	0.001915
3143	0.002468
3144	0.001939
3145	0.002084
3146	0.001859
3147	0.001880
3148	0.001948
3149	0.001935
3150	0.001880
3151	0.001876
3152	0.001878
3153	0.001868
3154	0.002283
3155	0.001881
3156	0.001849
3157	0.002506
3158	0.002336
3159	0.002421
3160	0.001877
3161	0.001810
3162	0.001940
3163	0.001808
3164	0.001904
3165	0.001886
3166	0.001823
3167	0.001886
3168	0.001892
3169	0.002353
3170	0.001932
3171	0.002033
3172	0.002142
3173	0.002127
3174	0.002048
3175	0.002120
3176	0.002005
3177	0.001909
3178	0.001817
3179	0.001828
3180	0.001907
3181	0.001923
3182	0.001866
3183	0.001820
3184	0.002381
3185	0.001866
3186	0.001829
3187	0.001920
3188	0.001960
3189	0.002207
3190	0.001830
3191	0.002033
3192	0.002006
3193	0.001982
3194	0.002508
3195	0.002348
3196	0.002302
3197	0.002437
3198	0.002568
3199	0.001997
3200	0.001998
3201	0.002122
3202	0.002690
3203	0.002951
3204	0.002335
3205	0.002344
3206	0.002189
3207	0.001986
3208	0.001914
3209	0.001850
3210	0.001843
3211	0.002261
3212	0.001980
3213	0.002004
3214	0.002235
3215	0.003126
3216	0.002419
3217	0.001901
3218	0.001920
3219	0.001997
3220	0.001973
3221	0.001901
3222	0.001927
3223	0.001928
3224	0.001938
3225	0.001907
3226	0.002091
3227	0.001947
3228	0.001924
3229	0.001984
3230	0.001905
3231	0.001923
3232	0.002004
3233	0.001992
3234	0.001968
3235	0.002045
3236	0.002481
3237	0.002355
3238	0.002329
3239	0.002546
3240	0.002629
3241	0.002050
3242	0.002159
3243	0.002182
3244	0.002162
3245	0.002042
3246	0.002029
3247	0.002063
3248	0.001919
3249	0.002010
3250	0.001932
3251	0.001933
3252	0.002029
3253	0.002003
3254	0.002505
3255	0.001971
3256	0.002089
3257	0.001959
3258	0.001927
3259	0.001941
3260	0.002013
3261	0.001965
3262	0.001926
3263	0.001942
3264	0.001936
3265	0.001897
3266	0.001934
3267	0.001891
3268	0.002096
3269	0.002498
3270	0.002244
3271	0.002011
3272	0.001936
3273	0.001934
3274	0.001948
3275	0.002798
3276	0.003179
3277	0.002406
3278	0.002228
3279	0.001955
3280	0.002009
3281	0.001968
3282	0.002067
3283	0.001894
3284	0.001902
3285	0.001949
3286	0.002293
3287	0.002690
3288	0.002275
3289	0.001948
3290	0.001957
3291	0.001960
3292	0.001974
3293	0.001963
3294	0.002035
3295	0.001953
3296	0.002113
3297	0.001907
3298	0.002090
3299	0.002596
3300	0.002214
3301	0.002190
3302	0.002015
3303	0.001954
3304	0.001935
3305	0.001949
3306	0.002039
3307	0.001955
3308	0.001962
3309	0.001943
3310	0.002407
3311	0.002506
3312	0.002413
3313	0.002881
3314	0.002885
3315	0.002908
3316	0.002499
3317	0.002399
3318	0.002387
3319	0.002399
3320	0.002400
3321	0.002180
3322	0.002377
3323	0.002244
3324	0.002093
3325	0.002082
3326	0.002548
3327	0.002636
3328	0.002532
3329	0.002287
3330	0.002035
3331	0.001905
3332	0.001966
3333	0.001975
3334	0.002032
3335	0.001972
3336	0.002475
3337	0.001981
3338	0.002204
3339	0.002222
3340	0.002297
3341	0.002271
3342	0.002113
3343	0.001993
3344	0.001974
3345	0.001921
3346	0.001995
3347	0.002109
3348	0.001991
3349	0.001985
3350	0.003286
3351	0.002097
3352	0.002283
3353	0.002231
3354	0.002172
3355	0.002232
3356	0.002128
3357	0.002647
3358	0.002263
3359	0.001945
3360	0.002160
3361	0.002479
3362	0.002648
3363	0.002559
3364	0.002008
3365	0.001941
3366	0.001931
3367	0.001950
3368	0.002896
3369	0.002236
3370	0.002002
3371	0.001973
3372	0.002022
3373	0.001941
3374	0.002046
3375	0.002029
3376	0.001991
3377	0.002572
3378	0.002072
3379	0.002115
3380	0.001956
3381	0.002020
3382	0.001995
3383	0.002647
3384	0.002100
3385	0.002085
3386	0.002026
3387	0.002102
3388	0.002109
3389	0.002027
3390	0.002087
3391	0.002861
3392	0.002532
3393	0.002519
3394	0.002255
3395	0.002199
3396	0.002126
3397	0.002285
3398	0.002281
3399	0.002402
3400	0.002156
3401	0.001952
3402	0.002022
3403	0.001950
3404	0.002202
3405	0.002095
3406	0.002311
3407	0.002306
3408	0.002271
3409	0.002218
3410	0.002027
3411	0.002449
3412	0.002565
3413	0.002070
3414	0.002121
3415	0.002044
3416	0.002104
3417	0.002146
3418	0.002097
3419	0.002125
3420	0.002148
3421	0.002721
3422	0.002706
3423	0.002430
3424	0.002330
3425	0.002036
3426	0.002050
3427	0.002125
3428	0.002048
3429	0.002054
3430	0.002058
3431	0.002627
3432	0.002131
3433	0.001975
3434	0.002057
3435	0.001980
3436	0.002062
3437	0.002147
3438	0.002698
3439	0.002618
3440	0.002137
3441	0.001991
3442	0.002037
3443	0.002153
3444	0.002490
3445	0.002064
3446	0.002166
3447	0.002675
3448	0.004531
3449	0.002500
3450	0.002157
3451	0.002071
3452	0.002120
3453	0.002167
3454	0.002062
3455	0.002065
3456	0.002042
3457	0.002898
3458	0.003497
3459	0.002461
3460	0.001988
3461	0.002234
3462	0.001990
3463	0.002335
3464	0.002502
3465	0.002478
3466	0.002514
3467	0.002549
3468	0.002738
3469	0.002789
3470	0.002550
3471	0.002522
3472	0.002666
3473	0.003108
3474	0.002559
3475	0.002167
3476	0.002083
3477	0.002098
3478	0.002073
3479	0.002297
3480	0.002223
3481	0.002207
3482	0.002160
3483	0.002015
3484	0.002082
3485	0.002091
3486	0.002811
3487	0.002708
3488	0.002422
3489	0.002089
3490	0.002010
3491	0.002141
3492	0.002041
3493	0.002093
3494	0.002092
3495	0.002636
3496	0.002660
3497	0.002517
3498	0.002437
3499	0.002071
3500	0.002073
3501	0.002225
3502	0.002751
3503	0.002162
3504	0.002006
3505	0.002164
3506	0.002011
3507	0.002110
3508	0.002327
3509	0.002195
3510	0.002170
3511	0.002023
3512	0.002361
3513	0.002450
3514	0.002997
3515	0.002101
3516	0.002014
3517	0.002187
3518	0.002028
3519	0.002174
3520	0.002025
3521	0.002501
3522	0.002119
3523	0.002024
3524	0.002124
3525	0.002082
3526	0.002035
3527	0.002120
3528	0.002181
3529	0.003486
3530	0.002688
3531	0.002108
3532	0.002020
3533	0.002119
3534	0.002144
3535	0.002469
3536	0.002032
3537	0.003090
3538	0.003085
3539	0.002246
3540	0.002041
3541	0.002192
3542	0.002036
3543	0.002141
3544	0.002166
3545	0.002190
3546	0.002038
3547	0.002128
3548	0.002676
3549	0.002101
3550	0.002096
3551	0.002045
3552	0.002044
3553	0.003139
3554	0.002234
3555	0.002558
3556	0.002567
3557	0.002572
3558	0.002613
3559	0.002092
3560	0.002565
3561	0.002128
3562	0.002151
3563	0.002137
3564	0.004463
3565	0.003016
3566	0.002062
3567	0.002134
3568	0.002281
3569	0.002140
3570	0.002073
3571	0.002139
3572	0.002146
3573	0.002642
3574	0.002405
3575	0.002513
3576	0.002393
3577	0.002406
3578	0.002355
3579	0.002142
3580	0.002142
3581	0.002135
3582	0.002141
3583	0.002134
3584	0.002138
3585	0.002124
3586	0.002543
3587	0.002079
3588	0.002161
3589	0.002143
3590	0.002491
3591	0.002626
3592	0.002625
3593	0.002632
3594	0.002617
3595	0.002409
3596	0.002142
3597	0.002129
3598	0.002589
3599	0.002220
3600	0.002228
3601	0.002455
3602	0.002683
3603	0.002570
3604	0.002149
3605	0.002293
3606	0.002152
3607	0.002078
3608	0.002153
3609	0.002071
3610	0.002157
3611	0.002160
3612	0.002712
3613	0.002831
3614	0.002818
3615	0.003643
3616	0.002871
3617	0.002173
3618	0.002087
3619	0.002167
3620	0.002301
3621	0.002849
3622	0.003526
3623	0.002810
3624	0.002670
