1875	0.001534
1876	0.001130
1877	0.000894
1878	0.000914
1879	0.000918
1880	0.000929
1881	0.000912
1882	0.000955
1883	0.000941
1884	0.001020
1885	0.001768
1886	0.001230
1887	0.001073
1888	0.001045
1889	0.001077
1890	0.000923
1891	0.000929
1892	0.000932
1893	0.001001
1894	0.000933
1895	0.001210
1896	0.001209
1897	0.001206
1898	0.001205
1899	0.001190
1900	0.001194
1901	0.001336
1902	0.001352
1903	0.001044
1904	0.000948
1905	0.000956
1906	0.000901
1907	0.000941
1908	0.000900
1909	0.001057
1910	0.000946
1911	0.000905
1912	0.000950
1913	0.000910
1914	0.001223
1915	0.001555
1916	0.001637
1917	0.001552
1918	0.001077
1919	0.000933
1920	0.000906
1921	0.000969
1922	0.000950
1923	0.001062
1924	0.000956
1925	0.000927
1926	0.000951
1927	0.000971
1928	0.001209
1929	0.001250
1930	0.001137
1931	0.001026
1932	0.000969
1933	0.000960
1934	0.000965
1935	0.000998
1936	0.000969
1937	0.000958
1938	0.000919
1939	0.000937
1940	0.000969
1941	0.000912
1942	0.000965
1943	0.001096
1944	0.001197
1945	0.001237
1946	0.001212
1947	0.001001
1948	0.001034
1949	0.001025
1950	0.000978
1951	0.000920
1952	0.000975
1953	0.000919
1954	0.000933
1955	0.000963
1956	0.000985
1957	0.001383
1958	0.001288
1959	0.001021
1960	0.000962
1961	0.000924
1962	0.001008
1963	0.000970
1964	0.000973
1965	0.001045
1966	0.000940
1967	0.000922
1968	0.000985
1969	0.000922
1970	0.000933
1971	0.001054
1972	0.001145
1973	0.001226
1974	0.001315
1975	0.001397
1976	0.001175
1977	0.000969
1978	0.000964
1979	0.000965
1980	0.001082
1981	0.001127
1982	0.001009
1983	0.000935
1984	0.000998
1985	0.001212
1986	0.001500
1987	0.000965
1988	0.001145
1989	0.000931
1990	0.000977
1991	0.000975
1992	0.000987
1993	0.000973
1994	0.001242
1995	0.001463
1996	0.001370
1997	0.002222
1998	0.001312
1999	0.001257
2000	0.001235
2001	0.001023
2002	0.000998
2003	0.000997
2004	0.000992
2005	0.000986
2006	0.000983
2007	0.001051
2008	0.001069
2009	0.001020
2010	0.001111
2011	0.001150
2012	0.000997
2013	0.000998
2014	0.000947
2015	0.001061
2016	0.001016
2017	0.001011
2018	0.001313
2019	0.001040
2020	0.001038
2021	0.000999
2022	0.000958
2023	0.000993
2024	0.000991
2025	0.000953
2026	0.001143
2027	0.001106
2028	0.001160
2029	0.001306
2030	0.001271
2031	0.001270
2032	0.001332
2033	0.001297
2034	0.001297
2035	0.001516
2036	0.001496
2037	0.001324
2038	0.001300
2039	0.001295
2040	0.001285
2041	0.001307
2042	0.001214
2043	0.001729
2044	0.001785
2045	0.001761
2046	0.001796
2047	0.001295
2048	0.001280
2049	0.001292
2050	0.001291
2051	0.001002
2052	0.001016
2053	0.001036
2054	0.001007
2055	0.001034
2056	0.000997
2057	0.001049
2058	0.001061
2059	0.001109
2060	0.001067
2061	0.001016
2062	0.001200
2063	0.001212
2064	0.001017
2065	0.001015
2066	0.001224
2067	0.000972
2068	0.001022
2069	0.001063
2070	0.001023
2071	0.001011
2072	0.001029
2073	0.001100
2074	0.001716
2075	0.001719
2076	0.001459
2077	0.001025
2078	0.000969
2079	0.001038
2080	0.001028
2081	0.001036
2082	0.001028
2083	0.001503
2084	0.001275
2085	0.001092
2086	0.000980
2087	0.001022
2088	0.001101
2089	0.001045
2090	0.001049
2091	0.001203
2092	0.001409
2093	0.001228
2094	0.001173
2095	0.001134
2096	0.001029
2097	0.001029
2098	0.001028
2099	0.001154
2100	0.001031
2101	0.001058
2102	0.001052
2103	0.001048
2104	0.001044
2105	0.001043
2106	0.001082
2107	0.001033
2108	0.000994
2109	0.000999
2110	0.001354
2111	0.001160
2112	0.001026
2113	0.001209
2114	0.001224
2115	0.001271
2116	0.001601
2117	0.001333
2118	0.001336
2119	0.001393
2120	0.001356
2121	0.001350
2122	0.001088
2123	0.001046
2124	0.001045
2125	0.001061
2126	0.001022
2127	0.001064
2128	0.001058
2129	0.001060
2130	0.001047
2131	0.001049
2132	0.001045
2133	0.001118
2134	0.001066
2135	0.001090
2136	0.001089
2137	0.001037
2138	0.001066
2139	0.001050
2140	0.001056
2141	0.001011
2142	0.001022
2143	0.001052
2144	0.001101
2145	0.001772
2146	0.001784
2147	0.001506
2148	0.001078
2149	0.001053
2150	0.001058
2151	0.001172
2152	0.001056
2153	0.001055
2154	0.001052
2155	0.001115
2156	0.001089
2157	0.001071
2158	0.001069
2159	0.001076
2160	0.001058
2161	0.001289
2162	0.001194
2163	0.001127
2164	0.001077
2165	0.001076
2166	0.001082
2167	0.001080
2168	0.001079
2169	0.001081
2170	0.001075
2171	0.001076
2172	0.001080
2173	0.001154
2174	0.001128
2175	0.001128
2176	0.001164
2177	0.001071
2178	0.001073
2179	0.001075
2180	0.001082
2181	0.001092
2182	0.001088
2183	0.001088
2184	0.001091
2185	0.001079
2186	0.001081
2187	0.001398
2188	0.001154
2189	0.001152
2190	0.001106
2191	0.001096
2192	0.001086
2193	0.001097
2194	0.001139
2195	0.001039
2196	0.001268
2197	0.002022
2198	0.001140
2199	0.001089
2200	0.001189
2201	0.001129
2202	0.001141
2203	0.001144
2204	0.001133
2205	0.001109
2206	0.001097
2207	0.001168
2208	0.001058
2209	0.001146
2210	0.001302
2211	0.001253
2212	0.001246
2213	0.001088
2214	0.001102
2215	0.001069
2216	0.001107
2217	0.001100
2218	0.001139
2219	0.001117
2220	0.001182
2221	0.001449
2222	0.001417
2223	0.001843
2224	0.001553
2225	0.001098
2226	0.001095
2227	0.001108
2228	0.001091
2229	0.001097
2230	0.001104
2231	0.001108
2232	0.001102
2233	0.001099
2234	0.001202
2235	0.001106
2236	0.001146
2237	0.001283
2238	0.001188
2239	0.001098
2240	0.001062
2241	0.001112
2242	0.001103
2243	0.001094
2244	0.001093
2245	0.001199
2246	0.001088
2247	0.001063
2248	0.001075
2249	0.001101
2250	0.001102
2251	0.001132
2252	0.001179
2253	0.001207
2254	0.001626
2255	0.001082
2256	0.001119
2257	0.001156
2258	0.001078
2259	0.001123
2260	0.001116
2261	0.001102
2262	0.001400
2263	0.001145
2264	0.001078
2265	0.001135
2266	0.001128
2267	0.001129
2268	0.001122
2269	0.001168
2270	0.001078
2271	0.001127
2272	0.001178
2273	0.001340
2274	0.001120
2275	0.001282
2276	0.001448
2277	0.001247
2278	0.001322
2279	0.001272
2280	0.001312
2281	0.001129
2282	0.001146
2283	0.001120
2284	0.001125
2285	0.001149
2286	0.001342
2287	0.001574
2288	0.001417
2289	0.001432
2290	0.001709
2291	0.001416
2292	0.001567
2293	0.001638
2294	0.001618
2295	0.001645
2296	0.001573
2297	0.001359
2298	0.001390
2299	0.001334
2300	0.001766
2301	0.002329
2302	0.001912
2303	0.001951
2304	0.001537
2305	0.001299
2306	0.001188
2307	0.001137
2308	0.001137
2309	0.001217
2310	0.001203
2311	0.001334
2312	0.001515
2313	0.001286
2314	0.001358
2315	0.001320
2316	0.001281
2317	0.001297
2318	0.001320
2319	0.001236
2320	0.001299
2321	0.001238
2322	0.001289
2323	0.001290
2324	0.001108
2325	0.001150
2326	0.001104
2327	0.001137
2328	0.001403
2329	0.001144
2330	0.001129
2331	0.001103
2332	0.001180
2333	0.001131
2334	0.001105
2335	0.001157
2336	0.001258
2337	0.001290
2338	0.001218
2339	0.001242
2340	0.001410
2341	0.001554
2342	0.001568
2343	0.001439
2344	0.001436
2345	0.001462
2346	0.001499
2347	0.001647
2348	0.001458
2349	0.001902
2350	0.002006
2351	0.001996
2352	0.001636
2353	0.001483
2354	0.001469
2355	0.001480
2356	0.001461
2357	0.001464
2358	0.001479
2359	0.001461
2360	0.001470
2361	0.001621
2362	0.001609
2363	0.001544
2364	0.001722
2365	0.001800
2366	0.001190
2367	0.001503
2368	0.001527
2369	0.001500
2370	0.001721
2371	0.001711
2372	0.001688
2373	0.001958
2374	0.001630
2375	0.001339
2376	0.001240
2377	0.001192
2378	0.001368
2379	0.001253
2380	0.001499
2381	0.001519
2382	0.001399
2383	0.001259
2384	0.001192
2385	0.001183
2386	0.001311
2387	0.001318
2388	0.001491
2389	0.001501
2390	0.001247
2391	0.001631
2392	0.001786
2393	0.001197
2394	0.001180
2395	0.001164
2396	0.001189
2397	0.001213
2398	0.001294
2399	0.001378
2400	0.001481
2401	0.001493
2402	0.001488
2403	0.001675
2404	0.001705
2405	0.001529
2406	0.001531
2407	0.001519
2408	0.001658
2409	0.001644
2410	0.001191
2411	0.001221
2412	0.001152
2413	0.001193
2414	0.001557
2415	0.001330
2416	0.001203
2417	0.001159
2418	0.001197
2419	0.001196
2420	0.001308
2421	0.001220
2422	0.001184
2423	0.001206
2424	0.001202
2425	0.001195
2426	0.001378
2427	0.001314
2428	0.001208
2429	0.001149
2430	0.001213
2431	0.001207
2432	0.001438
2433	0.001835
2434	0.001833
2435	0.001893
2436	0.001205
2437	0.001168
2438	0.001278
2439	0.001406
2440	0.001274
2441	0.001204
2442	0.001200
2443	0.001163
2444	0.001203
2445	0.001261
2446	0.001209
2447	0.001263
2448	0.001347
2449	0.001273
2450	0.001190
2451	0.001555
2452	0.001699
2453	0.001599
2454	0.001609
2455	0.001595
2456	0.001814
2457	0.001458
2458	0.001171
2459	0.001267
2460	0.001210
2461	0.001349
2462	0.001969
2463	0.001569
2464	0.001536
2465	0.001518
2466	0.001543
2467	0.001908
2468	0.001511
2469	0.001243
2470	0.001228
2471	0.001226
2472	0.001283
2473	0.001231
2474	0.001459
2475	0.001330
2476	0.001236
2477	0.002011
2478	0.001336
2479	0.001193
2480	0.001190
2481	0.001227
2482	0.001170
2483	0.001241
2484	0.001254
2485	0.001389
2486	0.001446
2487	0.001266
2488	0.001396
2489	0.001908
2490	0.001519
2491	0.001350
2492	0.001243
2493	0.001295
2494	0.001289
2495	0.001238
2496	0.001241
2497	0.001244
2498	0.001291
2499	0.001504
2500	0.001613
2501	0.001296
2502	0.001241
2503	0.001296
2504	0.001243
2505	0.001284
2506	0.001258
2507	0.001253
2508	0.001246
2509	0.001282
2510	0.001257
2511	0.001321
2512	0.001505
2513	0.001289
2514	0.001254
2515	0.001282
2516	0.001255
2517	0.001336
2518	0.001538
2519	0.001667
2520	0.001576
2521	0.001733
2522	0.001865
2523	0.001264
2524	0.001261
2525	0.001273
2526	0.001203
2527	0.001264
2528	0.001285
2529	0.001267
2530	0.001401
2531	0.001346
2532	0.001269
2533	0.001363
2534	0.001684
2535	0.001891
2536	0.001578
2537	0.001585
2538	0.001595
2539	0.001583
2540	0.001598
2541	0.001581
2542	0.001617
2543	0.001596
2544	0.001591
2545	0.001606
2546	0.001590
2547	0.001589
2548	0.001597
2549	0.001593
2550	0.001593
2551	0.001894
2552	0.001675
2553	0.001625
2554	0.001640
2555	0.001626
2556	0.001640
2557	0.001646
2558	0.001805
2559	0.002528
2560	0.001679
2561	0.001459
2562	0.001265
2563	0.001275
2564	0.001267
2565	0.001302
2566	0.001318
2567	0.001260
2568	0.001457
2569	0.001590
2570	0.002065
2571	0.001479
2572	0.001222
2573	0.001310
2574	0.001236
2575	0.001295
2576	0.001678
2577	0.001805
2578	0.001777
2579	0.001595
2580	0.001279
2581	0.001282
2582	0.001295
2583	0.001292
2584	0.001307
2585	0.001354
2586	0.001295
2587	0.001347
2588	0.001297
2589	0.001225
2590	0.001290
2591	0.001292
2592	0.001697
2593	0.001330
2594	0.001320
2595	0.001292
2596	0.001300
2597	0.001240
2598	0.001387
2599	0.002011
2600	0.001823
2601	0.001799
2602	0.001398
2603	0.001308
2604	0.001296
2605	0.001323
2606	0.001305
2607	0.001368
2608	0.001253
2609	0.001305
2610	0.001242
2611	0.001266
2612	0.001305
2613	0.001682
2614	0.002179
2615	0.001451
2616	0.001298
2617	0.001515
2618	0.001493
2619	0.001545
2620	0.001514
2621	0.001527
2622	0.001523
2623	0.002040
2624	0.002111
2625	0.001624
2626	0.001634
2627	0.001609
2628	0.001614
2629	0.001673
2630	0.002038
2631	0.001632
2632	0.001960
2633	0.001835
2634	0.001980
2635	0.002023
2636	0.001988
2637	0.002016
2638	0.001896
2639	0.001655
2640	0.001623
2641	0.001867
2642	0.001682
2643	0.001865
2644	0.001665
2645	0.001843
2646	0.001869
2647	0.001743
2648	0.001687
2649	0.001528
2650	0.001310
2651	0.001785
2652	0.001690
2653	0.002204
2654	0.002448
2655	0.001759
2656	0.001517
2657	0.001354
2658	0.001495
2659	0.001382
2660	0.001357
2661	0.002143
2662	0.002208
2663	0.002303
2664	0.002216
2665	0.002263
2666	0.002312
2667	0.002285
2668	0.002273
2669	0.002321
2670	0.002244
2671	0.002247
2672	0.002297
2673	0.002234
2674	0.001819
2675	0.001958
2676	0.001665
2677	0.001493
2678	0.001711
2679	0.001582
2680	0.001388
2681	0.001301
2682	0.001354
2683	0.001416
2684	0.001345
2685	0.001504
2686	0.001921
2687	0.001745
2688	0.001704
2689	0.002173
2690	0.002341
2691	0.002117
2692	0.002039
2693	0.002275
2694	0.001709
2695	0.001951
2696	0.002159
2697	0.002254
2698	0.002230
2699	0.002297
2700	0.001960
2701	0.001577
2702	0.001336
2703	0.001665
2704	0.001472
2705	0.001504
2706	0.001282
2707	0.001642
2708	0.001644
2709	0.001889
2710	0.001649
2711	0.001638
2712	0.002029
2713	0.001906
2714	0.001665
2715	0.001670
2716	0.001502
2717	0.001345
2718	0.001335
2719	0.001334
2720	0.001350
2721	0.001349
2722	0.001422
2723	0.001414
2724	0.001420
2725	0.001425
2726	0.001356
2727	0.001417
2728	0.001735
2729	0.001771
2730	0.001670
2731	0.001370
2732	0.001545
2733	0.001774
2734	0.002258
2735	0.001853
2736	0.001368
2737	0.001434
2738	0.001430
2739	0.001371
2740	0.001396
2741	0.001409
2742	0.001416
2743	0.001421
2744	0.001430
2745	0.001521
2746	0.002284
2747	0.001716
2748	0.001701
2749	0.001729
2750	0.001719
2751	0.001548
2752	0.001333
2753	0.001382
2754	0.001321
2755	0.001322
2756	0.001391
2757	0.001389
2758	0.001385
2759	0.001383
2760	0.001658
2761	0.001356
2762	0.001326
2763	0.001689
2764	0.001593
2765	0.001677
2766	0.001728
2767	0.001692
2768	0.001434
2769	0.001442
2770	0.001392
2771	0.001406
2772	0.001396
2773	0.001406
2774	0.001447
2775	0.001564
2776	0.001740
2777	0.001747
2778	0.001456
2779	0.001428
2780	0.001370
2781	0.001405
2782	0.001330
2783	0.001337
2784	0.001374
2785	0.001386
2786	0.001854
2787	0.002035
2788	0.001739
2789	0.001975
2790	0.001384
2791	0.001401
2792	0.001456
2793	0.001472
2794	0.001390
2795	0.001602
2796	0.001753
2797	0.001912
2798	0.001860
2799	0.001829
2800	0.001762
2801	0.001760
2802	0.001877
2803	0.001942
2804	0.001758
2805	0.001765
2806	0.001841
2807	0.001599
2808	0.001471
2809	0.001454
2810	0.001464
2811	0.001327
2812	0.001400
2813	0.001345
2814	0.001337
2815	0.001470
2816	0.001603
2817	0.001380
2818	0.001506
2819	0.001665
2820	0.001667
2821	0.001824
2822	0.001674
2823	0.001629
2824	0.001572
2825	0.001564
2826	0.001454
2827	0.001652
2828	0.001782
2829	0.001749
2830	0.001629
2831	0.001556
2832	0.001781
2833	0.001960
2834	0.002351
2835	0.001920
2836	0.002386
2837	0.002366
2838	0.002393
2839	0.002411
2840	0.002371
2841	0.002406
2842	0.002376
2843	0.002401
2844	0.002400
2845	0.002378
2846	0.002226
2847	0.001482
2848	0.001477
2849	0.001926
2850	0.001591
2851	0.001519
2852	0.001478
2853	0.001633
2854	0.001423
2855	0.001444
2856	0.001485
2857	0.001469
2858	0.001513
2859	0.001461
2860	0.001446
2861	0.001488
2862	0.001478
2863	0.001812
2864	0.001598
2865	0.001495
2866	0.002039
2867	0.001868
2868	0.001707
2869	0.001489
2870	0.001788
2871	0.001896
2872	0.001991
2873	0.001507
2874	0.001446
2875	0.001429
2876	0.001425
2877	0.001439
2878	0.001544
2879	0.001412
2880	0.002298
2881	0.001477
2882	0.001373
2883	0.001361
2884	0.001448
2885	0.001487
2886	0.001507
2887	0.002000
2888	0.002695
2889	0.001599
2890	0.001736
2891	0.001461
2892	0.001430
2893	0.001374
2894	0.001431
2895	0.001498
2896	0.001369
2897	0.001719
2898	0.001757
2899	0.001468
2900	0.001387
2901	0.001458
2902	0.001499
2903	0.001459
2904	0.001497
2905	0.001710
2906	0.001698
2907	0.001788
2908	0.001739
2909	0.001451
2910	0.001487
2911	0.001377
2912	0.001509
2913	0.001469
2914	0.001410
2915	0.001470
2916	0.001492
2917	0.002042
2918	0.001635
2919	0.001589
2920	0.001478
2921	0.001588
2922	0.001606
2923	0.001755
2924	0.002313
2925	0.001841
2926	0.001529
2927	0.001465
2928	0.001774
2929	0.001826
2930	0.001844
2931	0.001828
2932	0.001538
2933	0.001525
2934	0.002150
2935	0.002176
2936	0.001820
2937	0.001807
2938	0.001808
2939	0.001786
2940	0.001820
2941	0.001720
2942	0.001742
2943	0.001623
2944	0.001731
2945	0.001433
2946	0.001455
2947	0.001404
2948	0.001412
2949	0.001423
2950	0.001464
2951	0.001558
2952	0.001594
2953	0.001435
2954	0.001472
2955	0.001893
2956	0.001919
2957	0.002045
2958	0.001953
2959	0.001807
2960	0.001472
2961	0.001460
2962	0.001704
2963	0.001809
2964	0.001827
2965	0.001811
2966	0.001851
2967	0.001625
2968	0.001509
2969	0.002110
2970	0.001903
2971	0.001869
2972	0.001898
2973	0.002092
2974	0.002740
2975	0.002694
2976	0.001688
2977	0.001472
2978	0.001489
2979	0.001479
2980	0.001489
2981	0.001522
2982	0.001481
2983	0.001489
2984	0.001463
2985	0.001617
2986	0.001534
2987	0.002325
2988	0.001856
2989	0.001861
2990	0.001846
2991	0.001849
2992	0.001853
2993	0.001869
2994	0.001945
2995	0.001876
2996	0.001876
2997	0.001863
2998	0.001882
2999	0.001866
3000	0.002082
3001	0.001878
3002	0.001628
3003	0.001564
3004	0.001425
3005	0.001584
3006	0.001635
3007	0.002284
3008	0.002491
3009	0.001647
3010	0.001491
3011	0.001581
3012	0.001425
3013	0.001579
3014	0.001605
3015	0.001514
3016	0.001774
3017	0.001883
3018	0.002227
3019	0.001755
3020	0.001491
3021	0.001896
3022	0.001648
3023	0.001751
3024	0.002614
3025	0.001975
3026	0.001689
3027	0.001719
3028	0.001626
3029	0.001558
3030	0.001843
3031	0.001903
3032	0.002052
3033	0.001776
3034	0.001516
3035	0.002230
3036	0.001934
3037	0.001946
3038	0.001936
3039	0.001950
3040	0.001968
3041	0.002840
3042	0.001741
3043	0.001513
3044	0.001497
3045	0.001500
3046	0.001507
3047	0.001494
3048	0.001758
3049	0.001995
3050	0.001512
3051	0.001699
3052	0.002016
3053	0.001852
3054	0.001861
3055	0.002034
3056	0.001792
3057	0.002033
3058	0.001956
3059	0.001935
3060	0.001685
3061	0.001543
3062	0.001565
3063	0.001719
3064	0.001954
3065	0.001675
3066	0.001480
3067	0.001718
3068	0.001681
3069	0.001604
3070	0.001644
3071	0.001502
3072	0.001558
3073	0.002063
3074	0.001717
3075	0.001986
3076	0.001692
3077	0.001579
3078	0.001671
3079	0.001781
3080	0.001508
3081	0.001527
3082	0.001534
3083	0.001559
3084	0.001587
3085	0.002101
3086	0.001759
3087	0.001635
3088	0.001706
3089	0.001550
3090	0.001590
3091	0.001766
3092	0.001662
3093	0.001619
3094	0.001546
3095	0.001722
3096	0.002048
3097	0.002059
3098	0.001872
3099	0.001602
3100	0.001613
3101	0.001657
3102	0.001782
3103	0.001906
3104	0.002012
3105	0.001912
3106	0.001576
3107	0.001556
3108	0.001497
3109	0.001554
3110	0.001985
3111	0.001617
3112	0.001591
3113	0.001483
3114	0.001559
3115	0.001574
3116	0.001622
3117	0.001548
3118	0.001492
3119	0.001566
3120	0.001973
3121	0.001947
3122	0.001973
3123	0.001882
3124	0.001559
3125	0.001560
3126	0.001571
3127	0.002063
3128	0.002088
3129	0.001554
3130	0.001551
3131	0.001503
3132	0.001558
3133	0.001573
3134	0.001556
3135	0.001610
3136	0.001503
3137	0.001829
3138	0.001622
3139	0.001617
3140	0.001578
3141	0.002202
3142	0.002122
3143	0.002453
3144	0.001574
3145	0.001587
3146	0.001597
3147	0.001567
3148	0.001673
3149	0.001577
3150	0.001574
3151	0.001714
3152	0.001521
3153	0.001635
3154	0.001900
3155	0.001537
3156	0.001599
3157	0.002348
3158	0.002445
3159	0.002039
3160	0.001842
3161	0.001619
3162	0.001530
3163	0.001576
3164	0.001645
3165	0.001593
3166	0.001578
3167	0.001526
3168	0.001516
3169	0.001589
3170	0.001526
3171	0.002138
3172	0.001980
3173	0.001857
3174	0.001599
3175	0.001545
3176	0.001753
3177	0.001916
3178	0.001754
3179	0.001788
3180	0.001726
3181	0.001786
3182	0.001800
3183	0.001876
3184	0.001765
3185	0.001572
3186	0.001534
3187	0.001531
3188	0.001863
3189	0.002318
3190	0.002348
3191	0.002070
3192	0.002167
3193	0.002277
3194	0.001645
3195	0.001533
3196	0.001954
3197	0.001600
3198	0.001549
3199	0.001528
3200	0.001850
3201	0.001985
3202	0.001974
3203	0.002460
3204	0.002082
3205	0.002072
3206	0.002042
3207	0.002053
3208	0.002045
3209	0.002078
3210	0.002048
3211	0.002265
3212	0.001797
3213	0.001612
3214	0.001553
3215	0.001602
3216	0.001535
3217	0.001545
3218	0.001616
3219	0.001698
3220	0.001731
3221	0.001882
3222	0.002064
3223	0.001953
3224	0.001789
3225	0.001608
3226	0.001589
3227	0.001588
3228	0.001609
3229	0.001594
3230	0.001975
3231	0.002049
3232	0.002020
3233	0.001999
3234	0.002048
3235	0.002392
3236	0.002036
3237	0.002079
3238	0.002055
3239	0.001904
3240	0.001563
3241	0.002409
3242	0.002749
3243	0.002043
3244	0.002043
3245	0.002028
3246	0.002048
3247	0.001885
3248	0.001706
3249	0.001557
3250	0.001826
3251	0.001772
3252	0.001828
3253	0.001856
3254	0.001630
3255	0.001651
3256	0.001626
3257	0.001711
3258	0.001625
3259	0.001635
3260	0.001741
3261	0.001961
3262	0.001614
3263	0.001637
3264	0.001702
3265	0.001628
3266	0.001647
3267	0.001647
3268	0.002238
3269	0.002527
3270	0.002077
3271	0.002065
3272	0.002077
3273	0.002061
3274	0.002077
3275	0.002102
3276	0.002062
3277	0.002062
3278	0.002061
3279	0.002029
3280	0.002054
3281	0.002262
3282	0.002083
3283	0.001777
3284	0.001764
3285	0.001858
3286	0.002020
3287	0.002481
3288	0.002659
3289	0.001911
3290	0.002035
3291	0.001569
3292	0.001653
3293	0.001701
3294	0.001626
3295	0.001677
3296	0.001881
3297	0.001938
3298	0.002225
3299	0.001643
3300	0.001680
3301	0.001662
3302	0.001776
3303	0.002493
3304	0.002500
3305	0.002153
3306	0.001713
3307	0.001608
3308	0.001650
3309	0.001579
3310	0.001675
3311	0.002203
3312	0.001884
3313	0.001861
3314	0.001591
3315	0.001746
3316	0.001647
3317	0.001653
3318	0.001651
3319	0.001685
3320	0.002873
3321	0.001672
3322	0.001594
3323	0.001646
3324	0.002093
3325	0.002059
3326	0.002091
3327	0.002135
3328	0.001673
3329	0.002087
3330	0.002096
3331	0.002136
3332	0.001657
3333	0.001688
3334	0.002175
3335	0.002496
3336	0.001803
3337	0.001655
3338	0.001629
3339	0.001640
3340	0.001632
3341	0.001869
3342	0.002077
3343	0.001652
3344	0.001960
3345	0.002137
3346	0.001728
3347	0.001654
3348	0.001671
3349	0.001670
3350	0.001727
3351	0.002039
3352	0.002942
3353	0.002112
3354	0.002228
3355	0.002154
3356	0.002110
3357	0.001781
3358	0.001736
3359	0.001933
3360	0.001890
3361	0.001605
3362	0.001780
3363	0.001972
3364	0.002174
3365	0.002114
3366	0.001671
3367	0.001612
3368	0.001688
3369	0.001608
3370	0.001667
3371	0.001840
3372	0.002136
3373	0.002062
3374	0.001883
3375	0.001838
3376	0.002151
3377	0.002130
3378	0.002108
3379	0.002452
3380	0.002141
3381	0.002111
3382	0.002132
3383	0.001779
3384	0.001622
3385	0.001692
3386	0.001692
3387	0.001706
3388	0.001708
3389	0.001776
3390	0.001728
3391	0.001859
3392	0.001757
3393	0.001625
3394	0.001697
3395	0.001716
3396	0.001802
3397	0.001683
3398	0.001687
3399	0.001752
3400	0.001979
3401	0.001803
3402	0.001704
3403	0.001748
3404	0.002125
3405	0.001851
3406	0.001800
3407	0.001751
3408	0.001838
3409	0.001703
3410	0.001701
3411	0.001638
3412	0.001714
3413	0.001982
3414	0.001844
3415	0.001647
3416	0.001629
3417	0.001710
3418	0.001688
3419	0.001697
3420	0.001660
3421	0.001662
3422	0.001754
3423	0.001726
3424	0.001727
3425	0.001890
3426	0.001917
3427	0.001946
3428	0.002200
3429	0.002190
3430	0.002066
3431	0.001786
3432	0.001724
3433	0.001823
3434	0.002093
3435	0.002129
3436	0.002138
3437	0.002132
3438	0.002042
3439	0.001723
3440	0.002249
3441	0.002254
3442	0.001718
3443	0.001704
3444	0.001702
3445	0.002164
3446	0.002053
3447	0.001945
3448	0.002159
3449	0.002119
3450	0.002143
3451	0.002132
3452	0.002409
3453	0.002005
3454	0.002156
3455	0.001864
3456	0.002327
3457	0.002233
3458	0.002238
3459	0.002226
3460	0.002256
3461	0.001813
3462	0.002462
3463	0.002593
3464	0.002274
3465	0.002032
3466	0.001749
3467	0.001920
3468	0.002279
3469	0.001693
3470	0.002240
3471	0.002209
3472	0.002142
3473	0.002037
3474	0.001749
3475	0.001678
3476	0.001760
3477	0.001702
3478	0.001833
3479	0.001771
3480	0.001772
3481	0.001753
3482	0.001693
3483	0.001759
3484	0.002136
3485	0.001749
3486	0.001694
3487	0.001971
3488	0.001770
3489	0.001749
3490	0.001740
3491	0.001805
3492	0.001814
3493	0.001831
3494	0.001854
3495	0.001766
3496	0.001734
3497	0.001780
3498	0.001744
3499	0.001752
3500	0.001971
3501	0.001861
3502	0.001776
3503	0.001687
3504	0.002267
3505	0.002117
3506	0.002335
3507	0.002214
3508	0.001763
3509	0.002249
3510	0.002333
3511	0.002629
3512	0.002200
3513	0.001885
3514	0.002413
3515	0.002158
3516	0.001828
3517	0.002366
3518	0.001707
3519	0.002594
3520	0.003283
3521	0.002634
3522	0.001759
3523	0.001890
3524	0.001703
3525	0.001851
3526	0.001775
3527	0.002181
3528	0.001789
3529	0.002480
3530	0.001702
3531	0.001967
3532	0.001985
3533	0.002121
3534	0.002317
3535	0.001874
3536	0.001960
3537	0.002227
3538	0.002177
3539	0.002224
3540	0.002029
3541	0.001917
3542	0.001768
3543	0.002347
3544	0.001738
3545	0.001736
3546	0.001772
3547	0.001807
3548	0.001720
3549	0.001792
3550	0.003410
3551	0.001822
3552	0.001981
3553	0.002244
3554	0.002234
3555	0.002266
3556	0.002255
3557	0.002472
3558	0.002465
3559	0.002302
3560	0.002332
3561	0.002900
3562	0.002465
3563	0.002229
3564	0.001983
3565	0.001820
3566	0.001796
3567	0.001824
3568	0.001823
3569	0.001807
3570	0.001801
3571	0.001890
3572	0.001975
3573	0.001835
3574	0.001737
3575	0.001808
3576	0.002413
3577	0.002104
3578	0.001893
3579	0.002079
3580	0.001747
3581	0.001741
3582	0.001756
3583	0.001734
3584	0.002138
3585	0.002262
3586	0.002470
3587	0.002133
3588	0.001843
3589	0.001943
3590	0.001923
3591	0.002156
3592	0.002119
3593	0.001931
3594	0.001743
3595	0.001859
3596	0.001933
3597	0.001886
3598	0.001818
3599	0.002208
3600	0.002242
3601	0.002511
3602	0.002420
3603	0.002132
3604	0.001810
3605	0.002722
3606	0.002563
3607	0.001818
3608	0.001828
3609	0.001812
3610	0.001888
3611	0.001807
3612	0.001890
3613	0.001828
3614	0.001807
3615	0.001832
3616	0.001924
3617	0.001892
3618	0.001831
3619	0.001822
3620	0.002383
3621	0.001767
3622	0.001751
3623	0.001749
3624	0.001857
